6181|5.892917|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6182|5.893096|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6183|5.893314|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6184|5.893377|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6185|5.893586|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6186|5.893793|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6187|5.893919|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|64|0|0|0
6188|5.894251|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6189|5.894482|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6190|5.894723|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6191|5.894918|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6192|5.895156|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6193|5.89522|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6194|5.895259|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|64|0|0|0
6195|5.895394|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6196|5.895616|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6197|5.895848|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6198|5.896082|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6199|5.896288|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6200|5.896396|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|64|0|0|0
6201|5.896818|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
6202|5.897|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6203|5.897211|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6204|5.897438|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6205|5.897667|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6206|5.897827|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|64|0|0|0
6207|5.897921|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6208|5.898096|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6209|5.898339|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6210|5.898403|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6211|5.8986|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6212|5.898814|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6213|5.898923|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|64|0|0|0
6214|5.899268|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6215|5.899489|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6216|5.899719|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6217|5.89992|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6218|5.899984|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6219|5.900193|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6220|5.900276|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|72|0|0|0
6221|5.90044|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6222|5.900635|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6223|5.900849|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6224|5.901065|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6225|5.901303|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6226|5.901367|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6227|5.901442|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|72|0|0|0
6228|5.901785|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6229|5.901983|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6230|5.902217|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6231|5.902431|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6232|5.90265|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6233|5.902795|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|72|0|0|0
6234|5.90288|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6235|5.903106|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6236|5.90317|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6237|5.903394|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6238|5.903628|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6239|5.903817|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6240|5.903882|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|72|0|0|0
6241|5.90427|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6242|5.904492|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6243|5.904751|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6244|5.904814|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6245|5.905111|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6246|5.905169|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6247|5.905277|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|72|0|0|0
6248|5.905415|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6249|5.90561|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6250|5.905845|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6251|5.90606|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6252|5.906285|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6253|5.906348|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6254|5.906418|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|72|0|0|0
6255|5.907027|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6256|5.9071|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6257|5.907224|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6258|5.90747|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6259|5.907675|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6260|5.907922|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6261|5.908034|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|80|0|0|0
6262|5.908122|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6263|5.908342|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6264|5.90858|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6265|5.908644|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6266|5.908849|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6267|5.909139|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|80|0|0|0
6268|5.909527|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6269|5.909577|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6270|5.90972|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6271|5.910555|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|80|0|0|0
6272|5.910564|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
6273|5.910632|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
6274|5.910688|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6275|5.911119|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
6276|5.911391|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6277|5.911574|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|80|0|0|0
6278|5.912082|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
6279|5.912218|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6280|5.912436|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6281|5.9125|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6282|5.912693|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6283|5.912927|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6284|5.913091|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|80|0|0|0
6285|5.913184|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6286|5.913346|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6287|5.913596|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6288|5.913848|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6289|5.913912|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6290|5.914075|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6291|5.914186|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|80|0|0|0
6292|5.914513|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6293|5.914746|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6294|5.915201|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6295|5.915213|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|80|0|0|0
6296|5.915275|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6297|5.915378|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6298|5.91563|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6299|5.915693|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6300|5.915876|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6301|5.916089|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6302|5.916312|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6303|5.916538|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6304|5.917039|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6305|5.917051|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|80|0|0|0
6306|5.917245|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6307|5.917309|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6308|5.917486|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6309|5.917703|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6310|5.917906|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6311|5.918136|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6312|5.918354|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6313|5.918565|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6314|5.918812|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6315|5.918876|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6316|5.919043|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6317|5.919539|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6318|5.919685|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|80|0|0|0
6319|5.919712|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6320|5.919938|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6321|5.920159|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6322|5.920395|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6323|5.920457|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6324|5.920645|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6325|5.920714|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|80|0|0|0
6326|5.920868|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6327|5.921082|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6328|5.921314|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6329|5.921528|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6330|5.921881|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|80|0|0|0
6331|5.921999|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6332|5.922052|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6333|5.92223|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6334|5.922456|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6335|5.922696|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6336|5.92291|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6337|5.923001|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|80|0|0|0
6338|5.923154|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6339|5.923354|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6340|5.923581|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6341|5.9238|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6342|5.924045|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6343|5.924107|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6344|5.924156|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|80|0|0|0
6345|5.924517|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6346|5.924728|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6347|5.924952|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6348|5.925182|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6349|5.925398|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6350|5.925525|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|80|0|0|0
6351|5.925623|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6352|5.925687|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6353|5.925872|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6354|5.926113|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6355|5.926114|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|80|0|0|0
6356|5.926315|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6357|5.926541|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6358|5.927043|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6359|5.927225|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6360|5.927444|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6361|5.927508|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6362|5.927693|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6363|5.92793|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6364|5.928147|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6365|5.928369|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6366|5.928373|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|80|0|0|0
6367|5.928594|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6368|5.928846|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6369|5.928847|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|80|0|0|0
6370|5.929039|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6371|5.929276|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6372|5.92934|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6373|5.929772|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6374|5.929783|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|80|0|0|0
6375|5.929961|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6376|5.93019|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6377|5.930434|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6378|5.930648|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6379|5.930855|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6380|5.931079|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6381|5.931143|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6382|5.931336|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6383|5.931557|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6384|5.931801|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6385|5.932253|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6386|5.932465|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6387|5.932466|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|80|0|0|0
6388|5.93269|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6389|5.932919|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6390|5.933136|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6391|5.933359|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6392|5.933422|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6393|5.933612|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6394|5.93386|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6395|5.934081|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6396|5.934303|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6397|5.934767|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6398|5.934978|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6399|5.934979|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|80|0|0|0
6400|5.935041|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6401|5.935203|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6402|5.935455|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6403|5.935652|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6404|5.935873|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6405|5.936097|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6406|5.936321|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6407|5.936385|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6408|5.936386|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|80|0|0|0
6409|5.936565|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6410|5.936802|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6411|5.93726|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6412|5.937469|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6413|5.93747|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|80|0|0|0
6414|5.937706|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6415|5.937916|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6416|5.938137|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6417|5.938201|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6418|5.938393|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6419|5.938614|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6420|5.938838|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6421|5.93906|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6422|5.939282|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6423|5.939749|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
6424|5.940002|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6425|5.940212|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6426|5.94043|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6427|5.940658|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6428|5.940881|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6429|5.941103|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6430|5.941313|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6431|5.941377|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6432|5.94173|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6433|5.94181|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6434|5.942306|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6435|5.942493|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6436|5.94271|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6437|5.944385|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
6438|5.94445|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|7042|0|0|0
6439|5.944532|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6440|5.94479|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6441|5.944996|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6442|5.945225|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6443|5.945445|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6444|5.945684|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6445|5.945901|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6446|5.945965|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6447|5.946404|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6448|5.946597|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6449|5.946832|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6450|5.947022|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6451|5.947523|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6452|5.947723|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6453|5.947975|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6454|5.948038|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6455|5.94843|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6456|5.948443|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|80|0|0|0
6457|5.948498|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6458|5.948624|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6459|5.948882|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6460|5.949127|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6461|5.949314|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6462|5.949535|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6463|5.950008|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6464|5.9502|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6465|5.950264|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
6466|5.950455|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
